,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 10563,Unlabeled 10563,Unlabeled 10563,Unlabeled 10565,Unlabeled 10565,Unlabeled 10565
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","F6710","F6710","F6710","F74C0","F74C0","F74C0","C40017B1E72011EA42374A447B10EF86","C40017B1E72011EA42374A447B10EF86","C40017B1E72011EA42374A447B10EF86","F7960","F7960","F7960","F7560","F7560","F7560","C40017B2E72011EA42374A447B10EF86","C40017B2E72011EA42374A447B10EF86","C40017B2E72011EA42374A447B10EF86","F56B0","F56B0","F56B0","F7640","F7640","F7640","F7760","F7760","F7760","F7790","F7790","F7790","F5730","F5730","F5730","F7900","F7900","F7900","F7980","F7980","F7980"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
64,1.066667,5.726757,37.275383,3.826692,-12.644866,157.377029,-26.109791,-0.072539,0.918312,0.359762,1.692485,155.793320,174.706131,-13.385848,-1.325442,-5.808426,15.811460,8.433328,-24.124655,-10.261034,160.346970,-29.968018,18.039871,7.250810,-21.494886,-15.462407,159.290085,-25.272301,-77.510765,99.759338,179.942657,13.382548,6.651979,-26.111322,-18.382437,157.331894,-21.677818,82.844109,210.909409,174.251633,16.049644,11.431703,-24.763205,-6.499986,152.527481,-27.503651,84.556396,101.439217,177.379852,-75.969292,209.511948,177.501190,4.923782,167.746567,-20.162430,10.663794,160.649963,-17.169594
65,1.083333,5.713837,37.266258,3.857796,-12.636871,157.371384,-26.112900,-0.073916,0.919040,0.360139,1.692613,155.793228,174.706406,-13.407990,-1.318698,-5.793870,15.810527,8.431764,-24.128307,-10.253495,160.343246,-29.971001,18.039833,7.251015,-21.498472,-15.455373,159.283188,-25.275780,-77.509750,99.758934,179.944733,13.380965,6.648508,-26.113956,-18.375315,157.323425,-21.682089,82.843315,210.910278,174.248428,16.048542,11.430341,-24.767939,-6.489509,152.523956,-27.505556,84.556671,101.438751,177.381180,-75.969147,209.511063,177.500778,4.927309,167.746521,-20.159855,10.665922,160.649796,-17.165380
66,1.100000,5.711917,37.233845,3.874442,-12.628901,157.367996,-26.120007,-0.075251,0.917496,0.360093,1.691748,155.793457,174.701752,-13.420824,-1.343389,-5.772169,15.807821,8.427813,-24.133272,-10.244136,160.340698,-29.975828,18.040094,7.251209,-21.501709,-15.448225,159.279175,-25.284267,-77.510849,99.757751,179.944229,13.372996,6.637487,-26.120707,-18.369930,157.318390,-21.692566,82.843224,210.909744,174.249130,16.047264,11.428645,-24.773136,-6.480010,152.521912,-27.509781,84.555679,101.439407,177.377838,-75.970963,209.513123,177.489426,4.931802,167.745926,-20.154915,10.667829,160.648529,-17.160172
67,1.116667,5.709130,37.185028,3.906288,-12.616883,157.367844,-26.132492,-0.075044,0.917738,0.360107,1.692187,155.794876,174.700684,-13.425687,-1.337916,-5.721761,15.806681,8.426996,-24.136612,-10.230125,160.342377,-29.985138,18.040337,7.250890,-21.504841,-15.437632,159.277786,-25.298714,-77.510818,99.758850,179.943726,13.372382,6.634241,-26.123316,-18.361841,157.314926,-21.710188,82.844902,210.910202,174.251541,16.043844,11.429376,-24.777451,-6.465088,152.524216,-27.517954,84.556412,101.442398,177.373077,-75.971138,209.514282,177.488831,4.937212,167.749603,-20.148849,10.673015,160.652252,-17.150831
68,1.133333,5.719953,37.111214,3.936240,-12.602970,157.369858,-26.149452,-0.072142,0.918391,0.359819,1.693262,155.792908,174.705475,-13.454309,-1.331424,-5.720665,15.806864,8.425217,-24.138803,-10.212505,160.347092,-29.997400,18.040401,7.249774,-21.506531,-15.425366,159.278580,-25.318447,-77.510742,99.758278,179.944794,13.372543,6.631705,-26.124277,-18.353760,157.313080,-21.734781,82.846382,210.909348,174.255951,16.044024,11.427565,-24.781353,-6.447956,152.528397,-27.528889,84.557755,101.438225,177.378128,-75.969376,209.511185,177.499252,4.943706,167.755478,-20.141293,10.678399,160.658844,-17.141510
69,1.150000,5.741839,37.022171,3.946078,-12.590846,157.375000,-26.168903,-0.073034,0.918635,0.359636,1.693574,155.793030,174.706436,-13.475325,-1.330740,-5.724298,15.807776,8.423723,-24.140636,-10.194212,160.354370,-30.012146,18.041040,7.248995,-21.507967,-15.414500,159.283371,-25.341377,-77.509537,99.757813,179.945618,13.372919,6.629264,-26.125515,-18.348516,157.316177,-21.763239,82.847107,210.908340,174.253922,16.045746,11.426292,-24.784189,-6.433538,152.533752,-27.540821,84.556511,101.439941,177.377655,-75.969254,209.512451,177.502182,4.949681,167.759674,-20.136318,10.683266,160.661392,-17.132938
70,1.166667,5.753517,36.999378,3.967154,-12.578806,157.378830,-26.183832,-0.073875,0.918685,0.359722,1.693493,155.792816,174.704056,-13.494089,-1.329531,-5.725409,15.808567,8.422663,-24.141436,-10.181046,160.359924,-30.024040,18.041889,7.248668,-21.508339,-15.403293,159.286148,-25.356691,-77.510193,99.758217,179.944702,13.373685,6.627676,-26.125666,-18.338335,157.316681,-21.780642,82.847122,210.908432,174.252182,16.046265,11.424829,-24.786085,-6.419872,152.540482,-27.555952,84.556107,101.440132,177.374359,-75.969131,209.511139,177.497559,4.957556,167.761642,-20.135477,10.686607,160.659332,-17.127668
71,1.183333,5.765034,37.001499,3.978602,-12.567085,157.379944,-26.195866,-0.074890,0.917435,0.359976,1.693119,155.793243,174.703491,-13.502174,-1.328047,-5.728017,15.808535,8.421166,-24.141502,-10.169392,160.363342,-30.035952,18.041407,7.246998,-21.508289,-15.391866,159.286530,-25.368055,-77.509247,99.760017,179.941467,13.373509,6.625974,-26.125443,-18.326511,157.315460,-21.792576,82.846619,210.908859,174.254562,16.046978,11.423798,-24.786549,-6.407043,152.542664,-27.569479,84.556290,101.441017,177.375931,-75.969429,209.511108,177.491882,4.964629,167.764206,-20.137909,10.690095,160.659409,-17.126442
72,1.200000,5.757071,36.976017,3.993365,-12.558884,157.379898,-26.207167,-0.072416,0.918346,0.359742,1.693073,155.794022,174.701721,-13.507972,-1.326888,-5.738380,15.808880,8.419465,-24.140020,-10.160525,160.363083,-30.045286,18.041515,7.245292,-21.506695,-15.384352,159.286026,-25.380634,-77.508881,99.760834,179.937714,13.373524,6.624469,-26.123837,-18.320339,157.314407,-21.806545,82.846786,210.910080,174.252579,16.047916,11.421927,-24.785303,-6.397552,152.543945,-27.578253,84.555389,101.440704,177.371735,-75.969246,209.512070,177.494736,4.970181,167.767471,-20.141655,10.695210,160.663071,-17.127251
73,1.216667,5.754068,36.962883,4.001262,-12.551194,157.379776,-26.216257,-0.075225,0.917924,0.359722,1.692081,155.793503,174.701675,-13.513578,-1.337516,-5.748473,15.808908,8.417792,-24.136984,-10.152164,160.363419,-30.053879,18.041199,7.244057,-21.503107,-15.377026,159.285629,-25.390343,-77.509338,99.762321,179.938370,13.374027,6.623161,-26.121124,-18.313698,157.313660,-21.817015,82.845665,210.909302,174.252396,16.048054,11.419673,-24.782467,-6.388931,152.544266,-27.585993,84.555984,101.438309,177.377075,-75.970932,209.511307,177.490814,4.973902,167.771011,-20.146278,10.700764,160.668549,-17.130529
74,1.233333,5.756306,36.950027,4.006014,-12.545597,157.378998,-26.224268,-0.076282,0.917881,0.360562,1.692217,155.793503,174.699081,-13.514231,-1.345822,-5.766415,15.809210,8.415795,-24.133549,-10.145315,160.363220,-30.061584,18.040634,7.241404,-21.499132,-15.371701,159.284653,-25.398836,-77.509415,99.759949,179.938583,13.373176,6.620905,-26.118385,-18.309107,157.312225,-21.826359,82.844643,210.910721,174.246628,16.049936,11.418221,-24.778936,-6.382637,152.543884,-27.593067,84.556076,101.440704,177.374695,-75.970688,209.510300,177.486954,4.977624,167.773804,-20.152235,10.706204,160.673019,-17.135006
75,1.250000,5.752786,36.951698,4.013327,-12.539589,157.377945,-26.230183,-0.073176,0.918313,0.360071,1.691804,155.794449,174.700653,-13.543538,-1.324273,-5.825124,15.813430,8.416354,-24.128481,-10.140172,160.362762,-30.067396,18.040594,7.239488,-21.495188,-15.365876,159.283295,-25.404667,-77.509071,99.763405,179.933929,13.382077,6.628549,-26.110598,-18.303009,157.310516,-21.832167,82.842339,210.910675,174.247818,16.054985,11.415167,-24.775154,-6.376235,152.543182,-27.598827,84.556152,101.439957,177.373886,-75.970367,209.511856,177.491760,4.981200,167.774704,-20.157951,10.711310,160.675476,-17.141926
76,1.266667,5.760924,36.950603,4.021096,-12.533853,157.377777,-26.235569,-0.073559,0.918826,0.360218,1.692664,155.793381,174.703018,-13.544533,-1.334557,-5.834327,15.814386,8.414958,-24.127043,-10.134669,160.363663,-30.072042,18.041225,7.238287,-21.493269,-15.360366,159.282639,-25.409710,-77.508987,99.761322,179.938049,13.382861,6.627083,-26.109732,-18.297396,157.308746,-21.837738,82.843437,210.910553,174.247803,16.056484,11.413733,-24.773651,-6.370000,152.543991,-27.605068,84.556923,101.438927,177.376816,-75.968788,209.509995,177.495728,4.986095,167.776520,-20.162216,10.716974,160.676880,-17.147070
77,1.283333,5.784909,36.938198,4.014856,-12.526621,157.379303,-26.241129,-0.074188,0.918089,0.360371,1.692132,155.793488,174.700851,-13.546906,-1.324043,-5.834207,15.815781,8.415326,-24.127426,-10.126268,160.366226,-30.076063,18.042471,7.238194,-21.494085,-15.353099,159.284180,-25.415186,-77.510239,99.761284,179.937439,13.384229,6.627783,-26.109510,-18.291082,157.309357,-21.844515,82.844025,210.911011,174.249557,16.058117,11.414247,-24.774181,-6.363117,152.545273,-27.610960,84.556839,101.439476,177.375504,-75.969742,209.509659,177.490021,4.992244,167.776733,-20.164248,10.724141,160.677277,-17.152088
78,1.300000,5.806447,36.936771,4.013894,-12.515584,157.382080,-26.246246,-0.072398,0.918012,0.359951,1.692304,155.794876,174.700729,-13.548758,-1.318550,-5.835444,15.816868,8.415195,-24.128611,-10.113914,160.370285,-30.080574,18.043909,7.238101,-21.495342,-15.342051,159.286697,-25.419670,-77.509346,99.760803,179.937408,13.385039,6.627703,-26.110405,-18.280148,157.310608,-21.849792,82.842308,210.911148,174.248001,16.059097,11.414001,-24.775570,-6.352175,152.548859,-27.618107,84.556816,101.439651,177.374893,-75.968704,209.513779,177.490662,5.002065,167.776642,-20.165321,10.733752,160.676300,-17.153835
79,1.316667,5.825595,36.914104,4.005463,-12.502490,157.383591,-26.252073,-0.075888,0.917547,0.360302,1.691868,155.793915,174.698807,-13.554194,-1.318065,-5.837076,15.818104,8.415229,-24.128708,-10.098634,160.372925,-30.085173,18.045235,7.238406,-21.495298,-15.328972,159.288452,-25.426107,-77.510353,99.760246,179.939270,13.386258,6.627673,-26.110346,-18.268744,157.311951,-21.857838,82.843361,210.911148,174.247772,16.060301,11.413877,-24.775967,-6.339304,152.549438,-27.622486,84.557472,101.438728,177.376984,-75.970528,209.511993,177.484039,5.013226,167.775772,-20.164467,10.745878,160.674393,-17.152733
80,1.333333,5.842572,36.881046,3.992087,-12.487800,157.385422,-26.258114,-0.073408,0.918186,0.360349,1.692125,155.793045,174.700684,-13.559300,-1.315743,-5.833162,15.818908,8.414718,-24.129744,-10.081327,160.374420,-30.088871,18.046749,7.238886,-21.496376,-15.314275,159.290833,-25.433418,-77.509651,99.760582,179.936310,13.386541,6.626442,-26.111189,-18.256508,157.314484,-21.867090,82.842697,210.910461,174.248154,16.060963,11.413151,-24.777168,-6.325048,152.550293,-27.626198,84.557945,101.437553,177.377350,-75.969429,209.509781,177.490311,5.028785,167.774307,-20.164146,10.757162,160.671448,-17.149591
81,1.350000,5.854076,36.856930,3.984316,-12.471484,157.385498,-26.262192,-0.076679,0.918197,0.360610,1.691825,155.792099,174.698700,-13.552834,-1.304288,-5.792781,15.817838,8.415275,-24.131922,-10.063483,160.374908,-30.091932,18.047005,7.239120,-21.498795,-15.298009,159.291260,-25.438421,-77.510338,99.760529,179.936981,13.386088,6.625906,-26.112743,-18.241995,157.314926,-21.873528,82.842659,210.910034,174.243744,16.057501,11.414724,-24.779779,-6.308393,152.549057,-27.628044,84.556038,101.439262,177.373962,-75.969177,209.507492,177.484116,5.046648,167.770737,-20.163286,10.768846,160.666138,-17.146832
82,1.366667,5.852368,36.899387,4.001138,-12.451982,157.385757,-26.263302,-0.076338,0.917440,0.360203,1.691787,155.792160,174.699738,-13.565820,-1.296933,-5.783760,15.817004,8.414375,-24.134214,-10.047482,160.376328,-30.094723,18.046791,7.239030,-21.501076,-15.278506,159.290497,-25.437239,-77.510086,99.760262,179.936844,13.385102,6.624255,-26.114235,-18.219337,157.312744,-21.870535,82.842674,210.908646,174.245758,16.055939,11.413571,-24.782919,-6.288107,152.551453,-27.634319,84.555695,101.439262,177.375412,-75.969025,209.509140,177.484802,5.066664,167.767471,-20.160194,10.781944,160.661346,-17.142517
83,1.383333,5.877707,36.886753,3.986441,-12.438701,157.387543,-26.265535,-0.076848,0.917870,0.360453,1.691520,155.791885,174.700119,-13.563170,-1.326604,-5.764482,15.814787,8.411541,-24.137959,-10.033332,160.378189,-30.094704,18.046406,7.239087,-21.503527,-15.264956,159.292694,-25.439484,-77.510017,99.760521,179.938431,13.378215,6.615171,-26.120340,-18.206944,157.314575,-21.873934,82.843910,210.909409,174.249680,16.056025,11.413609,-24.785795,-6.275826,152.552551,-27.636957,84.555016,101.439377,177.374222,-75.969971,209.507568,177.483994,5.084975,167.764053,-20.157804,10.795071,160.655396,-17.138607
84,1.400000,5.897317,36.890369,3.966201,-12.429901,157.389404,-26.264248,-0.079830,0.917980,0.360997,1.692314,155.791367,174.699829,-13.581786,-1.320770,-5.759443,15.815006,8.411810,-24.140602,-10.023799,160.379974,-30.093554,18.047237,7.240325,-21.505838,-15.255558,159.295227,-25.437685,-77.508759,99.759964,179.940933,13.378355,6.614762,-26.122108,-18.197762,157.317444,-21.872128,82.844482,210.909775,174.246414,16.055561,11.413500,-24.789650,-6.268450,152.552841,-27.636826,84.555923,101.439545,177.376038,-75.970024,209.505875,177.481873,5.098974,167.760040,-20.158148,10.806229,160.648972,-17.139942
85,1.416667,5.914960,36.914330,3.933751,-12.425254,157.388824,-26.259258,-0.075438,0.917282,0.360414,1.692417,155.792389,174.700851,-13.596228,-1.313755,-5.744463,15.815107,8.411786,-24.143675,-10.019361,160.378433,-30.090109,18.047787,7.241096,-21.508955,-15.249753,159.295822,-25.431454,-77.509109,99.761856,179.935974,13.378180,6.613398,-26.124331,-18.191111,157.319351,-21.864468,82.845421,210.908859,174.252701,16.055367,11.413872,-24.793547,-6.266359,152.549667,-27.634508,84.556099,101.440727,177.373627,-75.970665,209.507965,177.487518,5.109756,167.754715,-20.164221,10.818783,160.642029,-17.148525
86,1.433333,5.913857,36.973881,3.916515,-12.418856,157.386414,-26.252520,-0.074169,0.919033,0.360138,1.693157,155.792313,174.704514,-13.614527,-1.296380,-5.734646,15.814551,8.411450,-24.147348,-10.016891,160.374603,-30.086380,18.048235,7.241693,-21.512886,-15.242225,159.293945,-25.422106,-77.509727,99.759796,179.940842,13.377512,6.612534,-26.126532,-18.180067,157.318588,-21.851614,82.844200,210.909439,174.247055,16.054079,11.413273,-24.798418,-6.262101,152.546280,-27.633339,84.555695,101.440033,177.375549,-75.966888,209.508484,177.497131,5.119752,167.749222,-20.172760,10.832466,160.636734,-17.160107
87,1.450000,5.916362,37.008728,3.902328,-12.410067,157.386551,-26.250320,-0.073042,0.919076,0.359937,1.692817,155.792587,174.704941,-13.638340,-1.276377,-5.724170,15.814339,8.411862,-24.151798,-10.009818,160.374420,-30.086399,18.048845,7.243021,-21.517595,-15.232660,159.294556,-25.418341,-77.509338,99.761452,179.937668,13.376585,6.611794,-26.129288,-18.168533,157.319962,-21.845806,82.842850,210.908813,174.245453,16.053665,11.413829,-24.804296,-6.254657,152.545227,-27.634409,84.555809,101.439896,177.376770,-75.967064,209.509033,177.499893,5.132975,167.747604,-20.182478,10.849071,160.635971,-17.174213
88,1.466667,5.941180,37.014496,3.867508,-12.398195,157.391586,-26.253519,-0.073301,0.918492,0.360284,1.692172,155.791382,174.704651,-13.662861,-1.257977,-5.716090,15.814288,8.412278,-24.156645,-9.997586,160.378189,-30.089346,18.049961,7.244523,-21.522417,-15.219762,159.300858,-25.420988,-77.509605,99.761162,179.937057,13.375050,6.610513,-26.132702,-18.156029,157.327423,-21.848143,82.841446,210.907959,174.248795,16.053564,11.414528,-24.810644,-6.245543,152.547531,-27.638739,84.556709,101.438538,177.377029,-75.967575,209.506851,177.494293,5.150242,167.746368,-20.192476,10.866836,160.634933,-17.187506
89,1.483333,5.964708,37.005810,3.817937,-12.383254,157.399857,-26.261524,-0.074629,0.918374,0.360333,1.692464,155.790649,174.703629,-13.685573,-1.244672,-5.699663,15.815949,8.413050,-24.162531,-9.979596,160.384674,-30.098072,18.052769,7.246880,-21.528404,-15.203545,159.311218,-25.429428,-77.509621,99.760529,179.938248,13.375441,6.609035,-26.137337,-18.141481,157.340225,-21.856598,82.842972,210.907715,174.249741,16.055288,11.415872,-24.817722,-6.233949,152.551193,-27.645611,84.555939,101.438377,177.375000,-75.967880,209.505630,177.490967,5.172204,167.743439,-20.200083,10.886229,160.627380,-17.197483
90,1.500000,5.976028,36.962845,3.770358,-12.366081,157.408981,-26.273146,-0.074779,0.917733,0.360204,1.692177,155.791809,174.703125,-13.716249,-1.228578,-5.681432,15.817152,8.413208,-24.167635,-9.956476,160.389786,-30.108345,18.054981,7.248660,-21.533503,-15.185523,159.322678,-25.443537,-77.511147,99.762848,179.936081,13.376990,6.608069,-26.140488,-18.127329,157.354935,-21.872101,82.843781,210.909180,174.250488,16.055124,11.415532,-24.824734,-6.220047,152.556686,-27.652651,84.557030,101.438019,177.378510,-75.968643,209.505936,177.491135,5.203083,167.736618,-20.211044,10.904272,160.612732,-17.202122
91,1.516667,5.999484,36.881550,3.696406,-12.344601,157.416550,-26.289404,-0.074714,0.917905,0.360860,1.692209,155.791077,174.702438,-13.738378,-1.223996,-5.678204,15.818397,8.413119,-24.171846,-9.927310,160.393005,-30.121475,18.056240,7.249315,-21.537416,-15.162871,159.333847,-25.464169,-77.510033,99.761009,179.935410,13.378093,6.607112,-26.143778,-18.111641,157.370880,-21.895853,82.843903,210.909058,174.250366,16.056368,11.415456,-24.830208,-6.202608,152.556641,-27.659269,84.557487,101.438675,177.377747,-75.969841,209.504395,177.492325,5.235664,167.727371,-20.219437,10.923656,160.593567,-17.200262
92,1.533333,6.021779,36.829327,3.635682,-12.322073,157.420395,-26.302361,-0.074247,0.918739,0.360420,1.691876,155.790741,174.702759,-13.769119,-1.221611,-5.665075,15.818420,8.412404,-24.176487,-9.900421,160.393066,-30.131632,18.057234,7.250528,-21.541294,-15.139216,159.340546,-25.479904,-77.511063,99.762657,179.934647,13.377810,6.604502,-26.147343,-18.092743,157.381226,-21.913517,82.843765,210.908081,174.249176,16.055614,11.414625,-24.836712,-6.183796,152.554443,-27.666012,84.554970,101.440063,177.372498,-75.968513,209.503433,177.493362,5.266013,167.719833,-20.226755,10.943593,160.579117,-17.197090
93,1.550000,6.020091,36.837852,3.620248,-12.299492,157.421509,-26.311529,-0.075378,0.918241,0.360729,1.692153,155.790756,174.703934,-13.846349,-1.206709,-5.692758,15.815867,8.409009,-24.182865,-9.876950,160.393631,-30.142876,18.057217,7.251999,-21.545988,-15.116114,159.342377,-25.488955,-77.509407,99.762657,179.935211,13.376554,6.602299,-26.150692,-18.069420,157.384308,-21.921694,82.843834,210.908646,174.251373,16.049137,11.405347,-24.847900,-6.162021,152.553909,-27.675283,84.556763,101.438774,177.377502,-75.968697,209.503632,177.491669,5.290397,167.715149,-20.233467,10.961329,160.570984,-17.195332
94,1.566667,6.023633,36.865818,3.618182,-12.280013,157.421524,-26.318254,-0.072460,0.917745,0.359774,1.692295,155.791779,174.703339,-13.869534,-1.193639,-5.672731,15.815848,8.409559,-24.187555,-9.857837,160.393982,-30.151733,18.057859,7.254076,-21.551056,-15.096275,159.342300,-25.494230,-77.510361,99.762070,179.935165,13.377458,6.602141,-26.153645,-18.047798,157.384033,-21.925602,82.843124,210.906952,174.251373,16.048061,11.405511,-24.853809,-6.142820,152.554428,-27.685642,84.556084,101.438644,177.373962,-75.968452,209.508041,177.493622,5.308169,167.713013,-20.237041,10.976787,160.567139,-17.197222
95,1.583333,6.029471,36.846905,3.603087,-12.268361,157.424652,-26.326666,-0.074812,0.917974,0.360221,1.691928,155.791168,174.702347,-13.889018,-1.179726,-5.656039,15.814779,8.410166,-24.191792,-9.844740,160.396103,-30.159601,18.058088,7.256629,-21.555710,-15.084405,159.346146,-25.503609,-77.509697,99.763000,179.933136,13.376030,6.601352,-26.156521,-18.037498,157.388824,-21.935778,82.842979,210.908081,174.247955,16.045910,11.405459,-24.859039,-6.131831,152.555801,-27.691719,84.556290,101.437775,177.377411,-75.969765,209.505768,177.492584,5.322457,167.712418,-20.240143,10.988096,160.564941,-17.200161
96,1.600000,6.041430,36.835308,3.586079,-12.261048,157.429321,-26.332315,-0.073158,0.917334,0.359807,1.692643,155.792923,174.702728,-13.891153,-1.165063,-5.608374,15.813118,8.410974,-24.194973,-9.836158,160.400375,-30.164370,18.058142,7.258131,-21.559351,-15.076743,159.351532,-25.509697,-77.509727,99.762726,179.934662,13.375258,6.600672,-26.158535,-18.030966,157.394836,-21.942446,82.843605,210.908890,174.250748,16.041630,11.407026,-24.862921,-6.125822,152.558929,-27.696312,84.555527,101.440277,177.374512,-75.967010,209.509033,177.490707,5.333103,167.713364,-20.242727,10.994337,160.562424,-17.201626
97,1.616667,6.047935,36.831043,3.587068,-12.254498,157.432999,-26.335918,-0.074092,0.918160,0.360110,1.692024,155.792435,174.701279,-13.909267,-1.158294,-5.601012,15.812543,8.410233,-24.197409,-9.829724,160.404282,-30.167162,18.057629,7.258211,-21.561886,-15.070267,159.355087,-25.513277,-77.509193,99.762901,179.934021,13.374725,6.599143,-26.159948,-18.024748,157.397919,-21.946487,82.843918,210.909241,174.249329,16.040907,11.406194,-24.866278,-6.119225,152.562759,-27.699991,84.554825,101.439842,177.372833,-75.969040,209.507874,177.490204,5.339015,167.715927,-20.242428,10.998522,160.563583,-17.202442
98,1.633333,6.058805,36.809967,3.601039,-12.247309,157.436111,-26.341183,-0.072142,0.918482,0.359852,1.692377,155.792084,174.703262,-13.912133,-1.147006,-5.596413,15.811560,8.407769,-24.199945,-9.821834,160.409180,-30.170389,18.054413,7.254056,-21.565592,-15.063693,159.357483,-25.518980,-77.508804,99.763596,179.931824,13.374728,6.597292,-26.161406,-18.019251,157.398682,-21.953995,82.843086,210.908173,174.249176,16.041786,11.405171,-24.868528,-6.110600,152.567154,-27.704439,84.555336,101.438927,177.373886,-75.968407,209.507721,177.496567,5.343001,167.721710,-20.239431,11.005049,160.571457,-17.200184
99,1.650000,6.074424,36.750877,3.608974,-12.239761,157.439011,-26.348866,-0.070400,0.917358,0.359603,1.692996,155.792343,174.706314,-13.925744,-1.176847,-5.571536,15.812985,8.406112,-24.201767,-9.810456,160.413391,-30.174404,18.054522,7.253615,-21.566439,-15.056999,159.360092,-25.528902,-77.509598,99.761673,179.936295,13.377556,6.593359,-26.163792,-18.016249,157.399994,-21.967680,82.845352,210.907867,174.258881,16.043091,11.404482,-24.870735,-6.101785,152.570480,-27.707354,84.554825,101.440117,177.373642,-75.967804,209.509094,177.498383,5.348164,167.729126,-20.235142,11.008893,160.577789,-17.193895
100,1.666667,6.088272,36.703014,3.609002,-12.231049,157.442230,-26.355320,-0.071161,0.918311,0.359862,1.692646,155.791061,174.704605,-13.945822,-1.184359,-5.573407,15.814556,8.405965,-24.202835,-9.799259,160.417557,-30.177677,18.055941,7.254815,-21.566923,-15.048799,159.363358,-25.537235,-77.509827,99.762306,179.933594,13.378969,6.592157,-26.164604,-18.011179,157.402664,-21.978945,82.843796,210.906570,174.253723,16.045082,11.404152,-24.872652,-6.092167,152.573120,-27.709675,84.554810,101.440392,177.369446,-75.967087,209.506134,177.495956,5.354695,167.733032,-20.230059,11.011312,160.580215,-17.184931
101,1.683333,6.099434,36.648830,3.604498,-12.224340,157.444489,-26.361444,-0.071005,0.917827,0.360103,1.692609,155.791809,174.706696,-13.961228,-1.197416,-5.578801,15.815624,8.405095,-24.203770,-9.788514,160.419846,-30.180893,18.055769,7.254125,-21.567116,-15.042539,159.365952,-25.545704,-77.509766,99.762138,179.935379,13.381168,6.591389,-26.165495,-18.008558,157.405228,-21.990473,82.844780,210.908157,174.257690,16.046381,11.403070,-24.874344,-6.084972,152.574738,-27.710926,84.555603,101.439774,177.375336,-75.968887,209.506439,177.500381,5.360116,167.735260,-20.224756,11.011702,160.580612,-17.175644
