,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","DA100","DA100","DA100","DA7A0","DA7A0","DA7A0","26C56086931211EB42374A447B10F486","26C56086931211EB42374A447B10F486","26C56086931211EB42374A447B10F486","DA7E0","DA7E0","DA7E0","DA680","DA680","DA680","26C56087931211EB42374A447B10F486","26C56087931211EB42374A447B10F486","26C56087931211EB42374A447B10F486","26C56088931211EB42374A447B10F486","26C56088931211EB42374A447B10F486","26C56088931211EB42374A447B10F486","DA6B0","DA6B0","DA6B0","D7E20","D7E20","D7E20","DA7C0","DA7C0","DA7C0","CBBA0","CBBA0","CBBA0","DA6A0","DA6A0","DA6A0","DA7F0","DA7F0","DA7F0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
86,1.433333,21.737661,51.341522,-25.323460,-18.865271,163.305588,-23.214867,-0.352963,0.107676,0.181167,-2.640980,156.770538,175.574539,173.350662,13.373385,170.647842,18.378038,11.965082,-29.577986,-16.551643,165.966263,-27.351412,16.846382,9.719020,-32.012325,-20.700878,165.810440,-21.585167,-82.035126,101.000847,179.947968,20.414335,11.235229,-26.636066,-23.236889,164.295563,-17.516369,78.714600,211.683945,176.004822,17.905659,14.971447,-30.078444,-14.987432,157.152451,-26.394745,79.945396,102.171265,179.641815,-80.178497,210.742188,176.998001,16.461079,158.270645,-23.209581,1.825607,166.920578,-20.163445
87,1.450000,21.723660,51.326069,-25.332571,-18.864367,163.306168,-23.227276,-0.350583,0.108822,0.181365,-2.640044,156.770874,175.577423,173.354034,13.381026,170.639709,18.377951,11.964740,-29.577271,-16.549023,165.964371,-27.364561,16.846508,9.718174,-32.012028,-20.699841,165.811981,-21.598890,-82.033546,101.000954,179.949615,20.414474,11.235410,-26.634935,-23.237013,164.299088,-17.530079,78.715355,211.684540,176.008362,17.905224,14.971182,-30.077753,-14.986275,157.151138,-26.404858,79.944725,102.174484,179.635620,-80.177010,210.742004,177.003525,16.459316,158.260696,-23.213009,1.827533,166.917206,-20.173813
88,1.466667,21.708801,51.289112,-25.338396,-18.861822,163.309174,-23.240673,-0.350931,0.107178,0.181125,-2.640724,156.771118,175.575073,173.350555,13.380099,170.643784,18.378162,11.964795,-29.576462,-16.543821,165.965454,-27.377161,16.846556,9.718162,-32.011044,-20.697487,165.816086,-21.614193,-82.034256,101.001785,179.947754,20.413965,11.235028,-26.634407,-23.237452,164.305328,-17.546331,78.714897,211.684464,176.008011,17.906254,14.971653,-30.076820,-14.983651,157.151718,-26.413885,79.946396,102.171722,179.638809,-80.177559,210.743088,176.993103,16.459455,158.247833,-23.211905,1.831795,166.913635,-20.180592
89,1.483333,21.700981,51.252544,-25.342243,-18.857229,163.311646,-23.254103,-0.353898,0.107548,0.181222,-2.640211,156.770340,175.573776,173.352219,13.390471,170.646912,18.377663,11.964234,-29.576641,-16.537022,165.966385,-27.389160,16.846138,9.717512,-32.011715,-20.693142,165.819366,-21.629158,-82.033104,101.001297,179.947662,20.413319,11.234551,-26.634104,-23.235872,164.310089,-17.562475,78.715309,211.683838,176.003342,17.905903,14.971164,-30.077011,-14.979194,157.152420,-26.423428,79.945038,102.172867,179.638382,-80.176712,210.741760,176.992722,16.462614,158.236801,-23.207621,1.837503,166.909088,-20.185461
90,1.500000,21.698767,51.228310,-25.349058,-18.849083,163.312454,-23.266159,-0.349133,0.107749,0.181107,-2.639089,156.770752,175.577377,173.347168,13.388629,170.640671,18.377560,11.963924,-29.576359,-16.527397,165.966797,-27.400589,16.846478,9.717024,-32.010986,-20.685026,165.820801,-21.642214,-82.033173,100.999664,179.948502,20.412981,11.234438,-26.633953,-23.229582,164.312622,-17.576265,78.716537,211.684036,176.011215,17.905437,14.970690,-30.077053,-14.971596,157.151398,-26.432524,79.945007,102.173218,179.636627,-80.175690,210.742691,177.003510,16.468992,158.230438,-23.201578,1.842803,166.906174,-20.187899
91,1.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1.533333,21.684303,51.167484,-25.345072,-18.828409,163.310211,-23.289648,-0.353644,0.107203,0.181490,-2.640573,156.770203,175.574509,173.346954,13.409584,170.639893,18.378063,11.963040,-29.576147,-16.501518,165.962921,-27.421957,16.848732,9.716696,-32.011116,-20.665094,165.819534,-21.668041,-82.034210,100.999107,179.952835,20.412365,11.233753,-26.633131,-23.214256,164.313049,-17.604347,78.714699,211.684082,176.004791,17.905670,14.969394,-30.077019,-14.951507,157.147812,-26.449772,79.945450,102.172684,179.637238,-80.177147,210.742111,176.988358,16.489267,158.225601,-23.181391,1.858201,166.901245,-20.188288
93,1.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1.566667,21.667093,51.123219,-25.336782,-18.804979,163.306900,-23.308313,-0.352030,0.106961,0.180702,-2.639877,156.772430,175.574478,173.356384,13.424594,170.644852,18.378057,11.962285,-29.573441,-16.474112,165.958542,-27.439487,16.846931,9.714211,-32.009884,-20.642380,165.816895,-21.688559,-82.033920,101.000443,179.950241,20.410913,11.232549,-26.630596,-23.194897,164.311691,-17.626497,78.716133,211.685181,176.006668,17.909073,14.970788,-30.072620,-14.927162,157.143158,-26.464228,79.944809,102.173706,179.638046,-80.177139,210.746765,176.995316,16.510916,158.218063,-23.157810,1.877085,166.895874,-20.185528
95,1.583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1.600000,21.663406,51.047306,-25.333136,-18.781132,163.307297,-23.327614,-0.352393,0.106735,0.180678,-2.639958,156.770905,175.574844,173.342148,13.442819,170.641739,18.375275,11.959726,-29.572895,-16.442936,165.956940,-27.456305,16.847240,9.713012,-32.008663,-20.619413,165.818146,-21.710188,-82.033447,101.000282,179.949707,20.408276,11.231214,-26.628658,-23.177668,164.314163,-17.651289,78.716072,211.683609,176.007004,17.902845,14.965659,-30.074203,-14.900945,157.142288,-26.480362,79.945465,102.171501,179.639908,-80.177536,210.744980,176.993820,16.535582,158.212021,-23.145515,1.896781,166.891449,-20.187313
97,1.616667,21.651901,51.009262,-25.331514,-18.767799,163.308487,-23.336508,-0.356182,0.105933,0.181302,-2.641141,156.771011,175.572083,173.348083,13.448678,170.642319,18.376127,11.959741,-29.571178,-16.427174,165.956375,-27.463612,16.846680,9.711576,-32.007797,-20.606514,165.820038,-21.720675,-82.034294,101.000885,179.949432,20.407990,11.230725,-26.627367,-23.167646,164.317368,-17.663105,78.714287,211.684662,176.001755,17.906433,14.967627,-30.071190,-14.886827,157.142120,-26.485968,79.945274,102.172791,179.640823,-80.178848,210.743835,176.983566,16.548964,158.208420,-23.144028,1.908867,166.889206,-20.190413
98,1.633333,21.637358,50.991909,-25.331030,-18.752838,163.309021,-23.344549,-0.354939,0.106143,0.180940,-2.640627,156.771774,175.572891,173.346939,13.459784,170.642914,18.375769,11.959531,-29.570255,-16.411713,165.955597,-27.470737,16.846401,9.710950,-32.007263,-20.591743,165.821152,-21.729860,-82.034592,101.000809,179.949493,20.407217,11.230713,-26.625977,-23.154184,164.319763,-17.672644,78.715149,211.684891,176.003448,17.906254,14.967507,-30.070364,-14.871902,157.141556,-26.491093,79.944206,102.174316,179.639191,-80.177719,210.745117,176.988617,16.563341,158.202896,-23.141605,1.922523,166.885925,-20.192579
99,1.650000,21.633127,50.987759,-25.344606,-18.736420,163.308533,-23.351274,-0.351489,0.106470,0.180889,-2.640281,156.772308,175.573914,173.343613,13.467569,170.649658,18.375385,11.958485,-29.569351,-16.395084,165.954178,-27.478086,16.847128,9.710794,-32.006191,-20.574930,165.821396,-21.737255,-82.034576,101.001320,179.945999,20.405680,11.229155,-26.625023,-23.137671,164.321472,-17.679684,78.715553,211.685318,176.007309,17.906136,14.966270,-30.069584,-14.856841,157.139328,-26.495596,79.945053,102.173820,179.639526,-80.177368,210.745316,176.996475,16.577198,158.194565,-23.140379,1.937239,166.882339,-20.195684
100,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1.733333,21.590679,50.875019,-25.340475,-18.651114,163.312363,-23.382641,-0.351982,0.107480,0.181461,-2.640077,156.770508,175.577744,173.309204,13.481607,170.648590,18.372223,11.954190,-29.571060,-16.299946,165.953873,-27.507952,16.845667,9.706134,-32.006718,-20.490881,165.827591,-21.773737,-82.034393,100.999046,179.951691,20.403522,11.227605,-26.624996,-23.062132,164.332199,-17.719879,78.715233,211.684341,176.009232,17.900063,14.959577,-30.074289,-14.769745,157.137558,-26.515160,79.944542,102.174225,179.639816,-80.176254,210.741776,176.999969,16.659550,158.175858,-23.110237,2.029382,166.875717,-20.196861
105,1.750000,21.601103,50.863400,-25.347143,-18.631735,163.316498,-23.387608,-0.350856,0.108107,0.180987,-2.640442,156.771439,175.576050,173.312546,13.490850,170.626175,18.374966,11.954996,-29.569689,-16.280075,165.957581,-27.511839,16.851170,9.707249,-32.004768,-20.471403,165.831833,-21.778772,-82.034920,101.002083,179.948425,20.402691,11.226964,-26.624784,-23.043522,164.336441,-17.725466,78.715324,211.684586,176.007736,17.904144,14.961794,-30.072096,-14.750126,157.141525,-26.520729,79.943810,102.175072,179.634903,-80.175934,210.742493,176.999069,16.678854,158.173233,-23.103405,2.046923,166.875198,-20.195177
106,1.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1.816667,21.637218,50.812511,-25.385771,-18.553789,163.324783,-23.399178,-0.352821,0.107389,0.181038,-2.641228,156.770706,175.575623,173.306564,13.516204,170.632858,18.375025,11.952442,-29.567629,-16.196642,165.964233,-27.521669,16.851288,9.703695,-32.003487,-20.392715,165.841278,-21.791302,-82.034378,101.001945,179.948074,20.401272,11.224463,-26.621824,-22.968624,164.347321,-17.739878,78.714470,211.683945,176.006439,17.905622,14.960131,-30.070162,-14.676024,157.148285,-26.529530,79.943672,102.173599,179.637909,-80.178322,210.742706,176.995499,16.750877,158.157211,-23.084566,2.122418,166.867599,-20.184248
110,1.833333,21.622736,50.810574,-25.396423,-18.534340,163.323944,-23.398857,-0.351717,0.107086,0.180669,-2.640657,156.771866,175.575180,173.305939,13.529439,170.636765,18.376104,11.951704,-29.567028,-16.176790,165.962708,-27.523151,16.852974,9.703201,-32.003258,-20.372940,165.841309,-21.791958,-82.034790,101.002480,179.948517,20.401943,11.223883,-26.620651,-22.948984,164.349243,-17.739912,78.715393,211.684555,176.007492,17.906410,14.958962,-30.069784,-14.657023,157.144516,-26.526329,79.944351,102.173630,179.637283,-80.176987,210.744598,176.994247,16.771212,158.149902,-23.083261,2.141184,166.865524,-20.186674
111,1.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1.933333,21.707123,50.847794,-25.643177,-18.411833,163.333862,-23.404919,-0.350242,0.107281,0.180968,-2.640193,156.771744,175.576859,173.298035,13.600218,170.688797,18.382315,11.945934,-29.561672,-16.055504,165.960800,-27.537880,16.861498,9.699207,-31.999815,-20.242083,165.858429,-21.799774,-82.034180,101.003441,179.945557,20.402912,11.215326,-26.612770,-22.815002,164.379837,-17.740816,78.715569,211.684845,176.010315,17.915462,14.954111,-30.065016,-14.553473,157.138794,-26.526657,79.944054,102.174210,179.637100,-80.175873,210.742401,176.999008,16.873425,158.073944,-23.115084,2.273454,166.833176,-20.217838
117,1.950000,21.735258,50.839424,-25.685295,-18.389229,163.337585,-23.407927,-0.350304,0.106636,0.180920,-2.640326,156.771225,175.576538,173.299179,13.607353,170.691422,18.383213,11.944673,-29.561493,-16.030945,165.963013,-27.541744,16.862982,9.698319,-31.999784,-20.218195,165.863159,-21.802916,-82.034012,101.002396,179.945541,20.403013,11.213604,-26.612509,-22.791687,164.386124,-17.743748,78.715477,211.684280,176.010834,17.916578,14.952943,-30.064783,-14.533609,157.140427,-26.529800,79.944962,102.171936,179.640289,-80.176796,210.742874,176.997681,16.893911,158.059143,-23.114031,2.296539,166.827698,-20.219660
118,1.966667,21.737543,50.815605,-25.704294,-18.368513,163.340454,-23.410025,-0.351594,0.106221,0.180665,-2.640501,156.771408,175.576050,173.302277,13.633828,170.658890,18.385185,11.943063,-29.560890,-16.008238,165.964645,-27.544027,16.867060,9.695268,-31.999619,-20.197096,165.867020,-21.806126,-82.033524,101.003731,179.944031,20.403492,11.212638,-26.611238,-22.772354,164.391769,-17.747433,78.715546,211.684113,176.009705,17.917955,14.952069,-30.064388,-14.513840,157.140625,-26.529104,79.943665,102.173218,179.639435,-80.176895,210.743423,176.995773,16.916203,158.050812,-23.110661,2.320014,166.824356,-20.221668
119,1.983333,21.734865,50.790962,-25.705179,-18.347237,163.341660,-23.410202,-0.349187,0.105729,0.180646,-2.640620,156.771576,175.575943,173.299774,13.643414,170.669998,18.386564,11.942309,-29.560387,-15.985468,165.964905,-27.543045,16.868187,9.694523,-31.999544,-20.176027,165.868622,-21.807177,-82.034286,101.003586,179.941910,20.404572,11.211723,-26.610178,-22.753139,164.394043,-17.749416,78.715424,211.684235,176.012604,17.919619,14.951280,-30.064112,-14.492038,157.140930,-26.527590,79.944389,102.172508,179.639435,-80.177017,210.743454,176.997299,16.937309,158.048935,-23.107395,2.340222,166.824768,-20.223701
120,2.000000,21.712780,50.757450,-25.695318,-18.328812,163.344055,-23.411022,-0.350886,0.106104,0.180933,-2.639819,156.771759,175.575897,173.295761,13.645185,170.676559,18.387089,11.940712,-29.560228,-15.965216,165.965683,-27.542500,16.869276,9.693599,-31.999138,-20.158245,165.871613,-21.809702,-82.033302,101.003059,179.942993,20.404884,11.209980,-26.609871,-22.737896,164.398376,-17.753073,78.715965,211.684830,176.010391,17.919922,14.949268,-30.064274,-14.472643,157.142105,-26.524401,79.944679,102.174118,179.640152,-80.176758,210.743378,176.999039,16.955126,158.050125,-23.104862,2.359867,166.824707,-20.224291
121,2.016667,21.710238,50.717873,-25.695097,-18.312407,163.346786,-23.410427,-0.351847,0.105030,0.180957,-2.639441,156.771347,175.575836,173.296448,13.661725,170.684616,18.388088,11.939893,-29.559792,-15.945649,165.967819,-27.540361,16.869999,9.692394,-31.999540,-20.142229,165.874893,-21.810387,-82.033279,101.002205,179.944733,20.405405,11.209226,-26.608723,-22.724861,164.402466,-17.755356,78.716293,211.684464,176.010925,17.921537,14.948654,-30.063776,-14.456037,157.143677,-26.520786,79.945587,102.172745,179.642822,-80.176437,210.743164,176.994080,16.971952,158.047409,-23.099709,2.379118,166.824646,-20.222187
122,2.033333,21.706606,50.725403,-25.693350,-18.296659,163.349640,-23.406288,-0.352749,0.106868,0.181637,-2.640570,156.770752,175.575653,173.293579,13.664115,170.697815,18.389425,11.939174,-29.559151,-15.930695,165.970322,-27.536436,16.870939,9.691942,-31.999027,-20.126467,165.877686,-21.806137,-82.032845,101.002434,179.946228,20.406607,11.208164,-26.607843,-22.708532,164.405243,-17.750751,78.714539,211.684830,176.007263,17.923487,14.948073,-30.063231,-14.440528,157.146927,-26.516685,79.945503,102.172867,179.640152,-80.177498,210.741119,176.993088,16.986103,158.044342,-23.095667,2.397793,166.825348,-20.215834
123,2.050000,21.711346,50.732616,-25.693041,-18.283230,163.352295,-23.400064,-0.351478,0.107454,0.181055,-2.639839,156.771088,175.575867,173.294022,13.673130,170.701187,18.390530,11.938481,-29.558641,-15.917796,165.973495,-27.530220,16.872984,9.691882,-31.998581,-20.112978,165.880112,-21.799482,-82.033508,101.001869,179.946716,20.406708,11.206806,-26.607147,-22.694502,164.407196,-17.743927,78.715851,211.684326,176.007874,17.924667,14.947423,-30.062815,-14.427061,157.150085,-26.511580,79.945869,102.171410,179.641251,-80.176331,210.742538,176.997925,17.000319,158.045090,-23.092106,2.414417,166.825974,-20.208529
124,2.066667,21.739794,50.742378,-25.704178,-18.270203,163.353180,-23.391771,-0.350319,0.106996,0.181004,-2.640139,156.771866,175.576263,173.293900,13.681081,170.709961,18.390812,11.937163,-29.558065,-15.905088,165.975113,-27.521351,16.873371,9.690845,-31.998318,-20.099493,165.880539,-21.789942,-82.032539,101.002670,179.944611,20.406237,11.205048,-26.606401,-22.680265,164.406342,-17.734369,78.715584,211.685043,176.010025,17.925465,14.946172,-30.062140,-14.415085,157.152573,-26.506678,79.944542,102.173912,179.637955,-80.177673,210.744354,176.999619,17.016026,158.050232,-23.085642,2.427010,166.828857,-20.200617
125,2.083333,21.759224,50.760075,-25.710133,-18.258528,163.353287,-23.383802,-0.351331,0.106614,0.180696,-2.639690,156.770554,175.577179,173.296478,13.692472,170.713425,18.391123,11.935612,-29.556555,-15.894191,165.975983,-27.513527,16.873747,9.689247,-31.997395,-20.087456,165.880127,-21.780750,-82.033157,101.000191,179.949905,20.406590,11.203564,-26.604176,-22.666887,164.404755,-17.724756,78.716324,211.683304,176.010529,17.925423,14.944419,-30.060801,-14.404194,157.154343,-26.501945,79.944267,102.171494,179.640488,-80.175659,210.743622,176.996170,17.029844,158.058929,-23.079008,2.436050,166.831772,-20.193386
126,2.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2.116667,21.763237,50.761456,-25.697258,-18.244221,163.353592,-23.368233,-0.351702,0.107377,0.181181,-2.639933,156.770950,175.575562,173.311722,13.703079,170.723892,18.394377,11.933100,-29.552429,-15.880014,165.977554,-27.497190,16.876389,9.687382,-31.994707,-20.073553,165.879791,-21.764618,-82.032867,101.000992,179.947662,20.412136,11.200762,-26.598131,-22.652901,164.403061,-17.709063,78.715637,211.684372,176.007477,17.926151,14.941022,-30.057478,-14.389046,157.156128,-26.487762,79.945656,102.172600,179.639771,-80.177628,210.743378,176.997726,17.045841,158.068695,-23.071188,2.447936,166.835556,-20.180851
128,2.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2.150000,21.752258,50.769146,-25.675745,-18.238926,163.353653,-23.354227,-0.349844,0.106090,0.180703,-2.639901,156.771912,175.576477,173.308670,13.737963,170.741364,18.394730,11.929111,-29.549377,-15.875891,165.978699,-27.482790,16.877472,9.683424,-31.992769,-20.068882,165.879196,-21.750296,-82.033501,101.000893,179.947525,20.410261,11.196223,-26.593960,-22.647682,164.401352,-17.694792,78.716103,211.684662,176.012009,17.927927,14.937454,-30.054478,-14.381957,157.157394,-26.474604,79.945770,102.172112,179.641098,-80.178009,210.746094,176.998520,17.050816,158.070724,-23.067272,2.452751,166.838745,-20.172756
130,2.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2.183333,21.740974,50.803577,-25.660400,-18.241680,163.350143,-23.339661,-0.350719,0.106722,0.181430,-2.640344,156.772461,175.575546,173.317108,13.787020,170.758453,18.395626,11.925645,-29.544405,-15.881893,165.976105,-27.469135,16.881418,9.681887,-31.989220,-20.071802,165.874969,-21.734797,-82.033546,101.001045,179.947662,20.407993,11.191699,-26.587715,-22.648027,164.396103,-17.678032,78.714958,211.686234,176.009323,17.929363,14.933527,-30.049170,-14.384085,157.155518,-26.461920,79.945152,102.174011,179.639008,-80.177078,210.744400,176.995560,17.050135,158.079956,-23.069075,2.450495,166.841583,-20.168192
132,2.200000,21.728209,50.818836,-25.652962,-18.246792,163.348755,-23.332386,-0.351094,0.105204,0.181447,-2.640218,156.772263,175.574509,173.299072,13.846418,170.779114,18.397665,11.927114,-29.540825,-15.888363,165.974640,-27.462828,16.882587,9.680986,-31.987959,-20.077007,165.873474,-21.727432,-82.033562,101.002350,179.943558,20.411228,11.197552,-26.580677,-22.652096,164.394653,-17.669928,78.715050,211.686066,176.010071,17.930948,14.933043,-30.046970,-14.388965,157.154327,-26.454454,79.946617,102.172493,179.643112,-80.177322,210.743576,176.991608,17.045111,158.080887,-23.072260,2.445894,166.841812,-20.165140
133,2.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2.233333,21.738451,50.859997,-25.649509,-18.259785,163.349060,-23.317116,-0.350437,0.106353,0.180974,-2.640537,156.771881,175.575119,173.300095,13.869259,170.787369,18.399683,11.926758,-29.537689,-15.904117,165.976410,-27.448971,16.885031,9.680533,-31.985706,-20.089712,165.872849,-21.710400,-82.034363,101.001587,179.946091,20.411947,11.196989,-26.576870,-22.661703,164.392334,-17.651548,78.715202,211.685013,176.009705,17.933750,14.932874,-30.043676,-14.402013,157.156784,-26.443445,79.945961,102.172348,179.641586,-80.177483,210.744522,176.995682,17.030535,158.083206,-23.075788,2.434027,166.845215,-20.159458
135,2.250000,21.743299,50.872536,-25.642080,-18.268126,163.348923,-23.311596,-0.352079,0.106944,0.181705,-2.641193,156.771240,175.574524,173.300186,13.883886,170.795364,18.399931,11.926131,-29.536434,-15.913306,165.977066,-27.443501,16.885424,9.679932,-31.985039,-20.098171,165.872131,-21.704094,-82.034599,101.000381,179.948853,20.411772,11.196396,-26.574963,-22.669230,164.390472,-17.645071,78.713860,211.685425,176.006683,17.934334,14.932248,-30.042467,-14.410050,157.158081,-26.439762,79.946388,102.173019,179.639862,-80.179062,210.742767,176.992584,17.022980,158.088165,-23.074192,2.425257,166.846436,-20.155025
136,2.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2.283333,21.740383,50.914688,-25.616566,-18.285936,163.345535,-23.300930,-0.351280,0.106211,0.181125,-2.639879,156.772507,175.574402,173.308090,13.913719,170.815063,18.402653,11.927055,-29.531738,-15.935037,165.975784,-27.432961,16.889418,9.682250,-31.981537,-20.116394,165.867294,-21.691626,-82.033195,101.002121,179.944687,20.412573,11.196152,-26.569445,-22.684307,164.383072,-17.631552,78.715714,211.685852,176.008362,17.937857,14.933091,-30.037367,-14.426730,157.158203,-26.433214,79.944099,102.174881,179.638046,-80.176849,210.744476,176.996094,17.004728,158.099457,-23.065805,2.403706,166.851044,-20.142334
138,2.300000,21.727613,50.921749,-25.589933,-18.297152,163.344131,-23.296856,-0.351003,0.106668,0.181401,-2.640206,156.771423,175.576096,173.310852,13.934157,170.827774,18.402206,11.926312,-29.529533,-15.946987,165.975693,-27.428480,16.889030,9.681624,-31.980330,-20.128403,165.865082,-21.687193,-82.033676,101.000908,179.946060,20.411352,11.195103,-26.566393,-22.695822,164.379471,-17.627310,78.715141,211.685150,176.009674,17.937958,14.932415,-30.035091,-14.436297,157.158722,-26.429909,79.945358,102.174149,179.640289,-80.178101,210.743195,177.000015,16.994465,158.105331,-23.060141,2.391807,166.853470,-20.136393
139,2.316667,21.730057,50.920109,-25.577051,-18.307837,163.343597,-23.293989,-0.352899,0.106560,0.181811,-2.641162,156.771133,175.573654,173.313080,13.943810,170.839310,18.402935,11.926646,-29.526752,-15.957618,165.976395,-27.424795,16.889513,9.682149,-31.978107,-20.139519,165.863983,-21.683924,-82.034241,101.000595,179.946899,20.411440,11.194745,-26.563251,-22.707077,164.377182,-17.624565,78.713783,211.685471,176.005585,17.939413,14.933118,-30.032152,-14.445684,157.159286,-26.428434,79.945602,102.173576,179.639572,-80.178436,210.742157,176.990646,16.983061,158.112366,-23.052164,2.379694,166.855698,-20.129856
140,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
