,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","C6950","C6950","C6950","C79D0","C79D0","C79D0","C0BFDF2C93E511EB42374A447B10F586","C0BFDF2C93E511EB42374A447B10F586","C0BFDF2C93E511EB42374A447B10F586","C80D0","C80D0","C80D0","C79B0","C79B0","C79B0","C8160","C8160","C8160","C0BFDF2D93E511EB42374A447B10F586","C0BFDF2D93E511EB42374A447B10F586","C0BFDF2D93E511EB42374A447B10F586","C79A0","C79A0","C79A0","C72A0","C72A0","C72A0","C7A50","C7A50","C7A50","C3E10","C3E10","C3E10","C8030","C8030","C8030","C8150","C8150","C8150"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
238,3.966667,-3.146230,26.702023,-4.146204,-6.748126,166.525360,-21.556456,-0.347503,0.107185,0.178296,-2.649780,156.764954,175.575287,173.597153,38.717030,-177.776428,17.210121,13.776660,-23.794474,-3.294053,169.110596,-24.803844,16.710421,11.936790,-26.914200,-9.509858,168.685623,-21.480442,-82.051979,100.995743,179.949234,17.656763,12.569882,-20.375103,-13.275947,167.136154,-18.681747,78.708557,211.674255,176.011520,17.279222,16.841524,-24.092909,-0.901815,161.163849,-21.279720,79.945503,102.155685,179.654938,-80.189194,210.742813,177.009247,25.209082,172.140579,-15.327138,10.605673,175.441513,-12.053288
239,3.983333,-3.152597,26.690004,-4.145530,-6.746742,166.526047,-21.549208,-0.346994,0.107256,0.178710,-2.650562,156.765579,175.576035,173.599792,38.720184,-177.776489,17.209902,13.777282,-23.792795,-3.292645,169.110672,-24.795404,16.709846,11.937097,-26.912880,-9.508538,168.686264,-21.473997,-82.052818,100.995361,179.952820,17.656721,12.570669,-20.373301,-13.275085,167.137146,-18.675800,78.707367,211.675476,176.012634,17.278948,16.842112,-24.091028,-0.900141,161.164764,-21.270975,79.944176,102.158997,179.649307,-80.189003,210.742859,177.004791,25.209362,172.135483,-15.310633,10.605617,175.441177,-12.041235
240,4.000000,-3.178325,26.670015,-4.136177,-6.743327,166.527023,-21.540718,-0.348854,0.107481,0.179049,-2.651245,156.765808,175.573410,173.603424,38.715740,-177.777603,17.210630,13.777919,-23.791767,-3.290466,169.112167,-24.787601,16.711018,11.938485,-26.911655,-9.505505,168.686813,-21.467260,-82.052162,100.995300,179.951996,17.657766,12.571226,-20.372501,-13.274395,167.138885,-18.670547,78.706360,211.676163,176.007919,17.278894,16.842096,-24.089972,-0.892530,161.164230,-21.256870,79.944054,102.158264,179.649780,-80.190437,210.743210,177.000565,25.208294,172.136383,-15.297252,10.605430,175.441544,-12.028617
241,4.016667,-3.190274,26.667091,-4.132432,-6.742081,166.529053,-21.534071,-0.350432,0.106951,0.178845,-2.651642,156.765274,175.572952,173.607422,38.719669,-177.777771,17.211107,13.779102,-23.790451,-3.289173,169.113403,-24.780823,16.711939,11.940113,-26.910580,-9.504395,168.688675,-21.461132,-82.052132,100.995277,179.952911,17.657494,12.571560,-20.371016,-13.273769,167.141312,-18.664206,78.706154,211.675385,176.006699,17.279667,16.843639,-24.088573,-0.890403,161.166916,-21.249416,79.943993,102.156487,179.652740,-80.191406,210.743195,176.997162,25.208754,172.144958,-15.286094,10.605228,175.442993,-12.018996
242,4.033333,-3.193706,26.658476,-4.130950,-6.740259,166.530960,-21.527321,-0.344866,0.108073,0.178594,-2.650577,156.766251,175.576721,173.610626,38.723263,-177.776184,17.211025,13.779293,-23.789223,-3.287145,169.115051,-24.773279,16.712454,11.940819,-26.909138,-9.502651,168.690521,-21.454899,-82.051895,100.996056,179.951019,17.656876,12.571367,-20.370268,-13.272362,167.142944,-18.658363,78.707466,211.675934,176.014206,17.279587,16.843779,-24.087004,-0.888784,161.169342,-21.241695,79.944107,102.157173,179.650299,-80.189507,210.744095,177.010513,25.209173,172.149414,-15.274042,10.605705,175.446014,-12.008304
243,4.050000,-3.195496,26.654188,-4.127954,-6.737914,166.532928,-21.520306,-0.348053,0.107616,0.178312,-2.650281,156.765839,175.576370,173.613403,38.723202,-177.773315,17.211243,13.780108,-23.787966,-3.284452,169.117126,-24.766069,16.711494,11.940950,-26.908470,-9.500422,168.692337,-21.448097,-82.053345,100.995422,179.955765,17.657537,12.572307,-20.368900,-13.269975,167.144806,-18.652088,78.708023,211.675171,176.011444,17.280424,16.845036,-24.085354,-0.886412,161.171753,-21.234453,79.944405,102.158867,179.650635,-80.188271,210.744049,177.005081,25.209736,172.149673,-15.262281,10.605657,175.448151,-11.999541
244,4.066667,-3.187268,26.649700,-4.126109,-6.735545,166.534546,-21.513699,-0.347571,0.107026,0.178790,-2.650266,156.764740,175.576294,173.617935,38.725380,-177.768768,17.211679,13.779850,-23.787588,-3.281377,169.118484,-24.757957,16.712988,11.942061,-26.908085,-9.498130,168.693848,-21.441362,-82.052101,100.994339,179.951401,17.657583,12.571396,-20.368635,-13.267724,167.145584,-18.645596,78.707573,211.674744,176.012665,17.280397,16.844250,-24.084801,-0.884527,161.174637,-21.229025,79.943756,102.157990,179.651779,-80.188873,210.741837,177.007584,25.209621,172.149200,-15.252203,10.605430,175.449203,-11.988968
245,4.083333,-3.187653,26.650028,-4.120388,-6.733285,166.534683,-21.508387,-0.348989,0.107463,0.178553,-2.650091,156.764664,175.578415,173.621658,38.728920,-177.767883,17.212433,13.779719,-23.786026,-3.279705,169.119095,-24.752388,16.713827,11.942074,-26.906750,-9.496060,168.693741,-21.435938,-82.050964,100.995461,179.955582,17.657923,12.570805,-20.367107,-13.265114,167.144775,-18.639889,78.707977,211.674332,176.012817,17.281446,16.844391,-24.082983,-0.882548,161.175400,-21.224058,79.945168,102.155807,179.656799,-80.189117,210.742615,177.006210,25.211372,172.154633,-15.244383,10.606725,175.451874,-11.983025
246,4.100000,-3.105775,26.178574,-4.201331,-6.760519,166.542725,-21.539951,-0.349637,0.107303,0.178868,-2.650657,156.765396,175.575119,173.624435,38.737503,-177.764984,17.211748,13.777952,-23.784979,-3.276365,169.118317,-24.748198,16.713921,11.940893,-26.905880,-9.522054,168.703979,-21.488659,-82.051544,100.993683,179.957443,17.657072,12.569123,-20.366074,-13.395346,167.154541,-18.681845,78.707108,211.675507,176.009125,17.280203,16.842028,-24.081739,-0.879825,161.175461,-21.220680,79.945038,102.156677,179.653259,-80.190208,210.744385,176.998901,25.213505,172.161682,-15.238100,10.608408,175.454361,-11.978298
247,4.116667,-3.101953,26.172188,-4.196690,-6.758565,166.540543,-21.537420,-0.352463,0.107913,0.179315,-2.650354,156.765091,175.573151,173.621185,38.734169,-177.756088,17.212309,13.777054,-23.784523,-3.273949,169.116791,-24.744902,16.713984,11.940122,-26.905567,-9.520274,168.701569,-21.486204,-82.050102,100.994644,179.955429,17.657635,12.567984,-20.365549,-13.393744,167.151550,-18.679964,78.707008,211.675888,176.003586,17.281061,16.841099,-24.081247,-0.877600,161.173889,-21.218277,79.945755,102.156784,179.654221,-80.190552,210.742783,176.997345,25.216135,172.165817,-15.235400,10.608745,175.454117,-11.975580
248,4.133333,-3.193517,26.647200,-4.100492,-6.725645,166.528076,-21.500059,-0.350198,0.107558,0.179135,-2.650563,156.765961,175.574387,173.624374,38.738926,-177.755646,17.213188,13.776587,-23.783831,-3.271463,169.113525,-24.743950,16.714712,11.939419,-26.905037,-9.489097,168.686264,-21.427584,-82.050652,100.994492,179.954697,17.658001,12.567122,-20.365051,-13.256892,167.135742,-18.631819,78.706955,211.676453,176.007492,17.282667,16.841272,-24.080191,-0.874879,161.171692,-21.216345,79.944435,102.158035,179.652832,-80.190300,210.744171,177.001343,25.216019,172.162445,-15.235085,10.609018,175.452301,-11.974698
249,4.150000,-3.198405,26.644243,-4.100525,-6.723229,166.525558,-21.499969,-0.348399,0.107661,0.178501,-2.648870,156.765503,175.577271,173.628677,38.736820,-177.756668,17.213322,13.776262,-23.783487,-3.268248,169.110550,-24.743752,16.715887,11.940315,-26.904457,-9.486690,168.683746,-21.427820,-82.050728,100.994339,179.955795,17.657724,12.566066,-20.364834,-13.255015,167.133026,-18.631289,78.709244,211.675079,176.011963,17.282164,16.840487,-24.079906,-0.873188,161.169815,-21.215843,79.945160,102.158585,179.652588,-80.188194,210.744263,177.008636,25.218111,172.157211,-15.235406,10.611826,175.450500,-11.975014
250,4.166667,-3.191501,26.640114,-4.111065,-6.718902,166.523392,-21.500441,-0.347021,0.107502,0.178602,-2.650073,156.766708,175.575394,173.618958,38.740475,-177.746246,17.213614,13.775939,-23.783211,-3.264016,169.108017,-24.744049,16.715176,11.939057,-26.904541,-9.482024,168.682022,-21.428436,-82.050850,100.995636,179.952713,17.658216,12.566389,-20.364180,-13.250537,167.131866,-18.632975,78.707954,211.676437,176.011627,17.283154,16.840351,-24.079708,-0.869108,161.166046,-21.215620,79.944611,102.158478,179.650024,-80.190086,210.746002,177.006027,25.221739,172.155975,-15.233642,10.614182,175.449188,-11.975134
251,4.183333,-3.203351,26.635506,-4.115545,-6.716450,166.523270,-21.502562,-0.348952,0.106851,0.178940,-2.650401,156.766037,175.575745,173.620819,38.742542,-177.747925,17.214800,13.776194,-23.783157,-3.260998,169.106689,-24.746143,16.717321,11.939949,-26.904053,-9.479436,168.682083,-21.431311,-82.051880,100.994232,179.955536,17.658869,12.566331,-20.364586,-13.247773,167.132645,-18.635391,78.707298,211.676270,176.011047,17.284187,16.840492,-24.079546,-0.867765,161.166046,-21.216103,79.944435,102.157822,179.653885,-80.189514,210.744049,177.002502,25.226549,172.156448,-15.231836,10.617915,175.447388,-11.977243
252,4.200000,-3.124273,26.162592,-4.215054,-6.744504,166.532898,-21.541092,-0.347508,0.106897,0.178729,-2.649234,156.765686,175.576950,173.629547,38.746185,-177.750656,17.214352,13.774935,-23.783493,-3.258230,169.106064,-24.749306,16.716661,11.938726,-26.904961,-9.505621,168.694717,-21.491528,-82.050751,100.995293,179.953125,17.658386,12.564640,-20.364689,-13.380035,167.147263,-18.685175,78.708664,211.675598,176.013580,17.283619,16.839354,-24.079601,-0.865238,161.165161,-21.218309,79.945709,102.158188,179.653030,-80.188736,210.743622,177.006790,25.228516,172.149429,-15.233601,10.621375,175.444962,-11.979836
253,4.216667,-3.216028,26.635082,-4.125878,-6.711892,166.523392,-21.505569,-0.347736,0.107271,0.178547,-2.650048,156.766144,175.575714,173.619293,38.746643,-177.736313,17.215490,13.774938,-23.783335,-3.255516,169.105560,-24.750486,16.717669,11.938822,-26.904675,-9.474533,168.682678,-21.435015,-82.051483,100.995277,179.953094,17.658924,12.564460,-20.364656,-13.243227,167.134644,-18.638758,78.708038,211.675781,176.011581,17.285696,16.839577,-24.079418,-0.864261,161.165314,-21.217281,79.945305,102.157471,179.653503,-80.189651,210.745026,177.006073,25.229242,172.139893,-15.240067,10.624072,175.444061,-11.982208
254,4.233333,-3.219689,26.644424,-4.131186,-6.710373,166.525452,-21.505638,-0.348660,0.106683,0.178705,-2.649521,156.765671,175.575180,173.659973,38.717720,-177.766266,17.215452,13.773124,-23.784286,-3.254317,169.106705,-24.751112,16.718044,11.939147,-26.905161,-9.472805,168.684998,-21.434875,-82.050865,100.995079,179.953247,17.658564,12.559138,-20.367048,-13.241447,167.137329,-18.637510,78.708412,211.675552,176.011017,17.285597,16.839102,-24.079250,-0.863305,161.167084,-21.217955,79.945274,102.158478,179.651642,-80.188751,210.743927,177.001602,25.231913,172.137695,-15.241933,10.628535,175.443604,-11.984468
255,4.250000,-3.208839,26.653242,-4.137739,-6.708465,166.527252,-21.505096,-0.346177,0.106981,0.178203,-2.649142,156.766815,175.577072,173.628616,38.743664,-177.734573,17.216290,13.774744,-23.782631,-3.252453,169.108994,-24.751219,16.718575,11.939505,-26.904190,-9.470647,168.687088,-21.433628,-82.050430,100.995682,179.953094,17.659870,12.563682,-20.364222,-13.238384,167.139542,-18.636307,78.709267,211.675980,176.014847,17.286158,16.839058,-24.078205,-0.861981,161.167908,-21.218672,79.945923,102.156723,179.654266,-80.189308,210.747025,177.009109,25.238243,172.139221,-15.241850,10.632899,175.441437,-11.985326
256,4.266667,-3.194583,26.655897,-4.139252,-6.704882,166.527893,-21.505768,-0.347397,0.106890,0.178276,-2.649183,156.764679,175.576828,173.627670,38.745121,-177.733932,17.217432,13.775192,-23.782499,-3.248826,169.109924,-24.751240,16.719749,11.939952,-26.904175,-9.467004,168.687790,-21.433662,-82.050934,100.993385,179.954437,17.660826,12.563970,-20.363863,-13.235233,167.139557,-18.636438,78.709152,211.673950,176.013580,17.287243,16.839485,-24.078247,-0.858474,161.168488,-21.221029,79.944954,102.156357,179.653351,-80.188049,210.743973,177.006500,25.241852,172.142044,-15.245914,10.635640,175.441589,-11.985559
257,4.283333,-3.185304,26.662445,-4.141502,-6.701900,166.528091,-21.507164,-0.347907,0.106768,0.178949,-2.650220,156.764771,175.575836,173.662140,38.718521,-177.761047,17.216995,13.773060,-23.783836,-3.246031,169.110718,-24.753019,16.719357,11.939242,-26.904913,-9.463925,168.688095,-21.434437,-82.051064,100.993851,179.953857,17.660000,12.558837,-20.366812,-13.231653,167.139389,-18.636850,78.707466,211.675003,176.012253,17.287394,16.839058,-24.078394,-0.855984,161.168365,-21.223740,79.945877,102.156761,179.652542,-80.189781,210.743088,177.001160,25.243654,172.143372,-15.251106,10.638190,175.441208,-11.986685
258,4.300000,-3.184393,26.665571,-4.144248,-6.699472,166.527847,-21.509527,-0.349794,0.106771,0.178999,-2.650608,156.764526,175.573898,173.656189,38.719917,-177.754608,17.217169,13.772169,-23.783932,-3.243837,169.110138,-24.755299,16.719660,11.938458,-26.904928,-9.461394,168.687973,-21.436668,-82.051643,100.994324,179.953476,17.659826,12.557875,-20.366823,-13.228500,167.139816,-18.639416,78.707031,211.674835,176.008514,17.288080,16.838354,-24.078617,-0.853778,161.167862,-21.226433,79.945457,102.156403,179.652695,-80.190140,210.742050,176.997360,25.247494,172.139008,-15.246731,10.641037,175.440903,-11.988789
259,4.316667,-3.186017,26.661034,-4.143726,-6.696856,166.527466,-21.513744,-0.349786,0.107039,0.178623,-2.649279,156.764709,175.576431,173.657364,38.725662,-177.753525,17.217913,13.771189,-23.783785,-3.240633,169.109650,-24.759432,16.721153,11.937963,-26.904743,-9.458810,168.687561,-21.441156,-82.050453,100.994858,179.953293,17.659679,12.556249,-20.366678,-13.226340,167.139221,-18.643990,78.708725,211.674500,176.010681,17.288870,16.837444,-24.078459,-0.851169,161.167755,-21.230215,79.945358,102.156937,179.655502,-80.189445,210.742874,177.006989,25.251266,172.138519,-15.247029,10.643538,175.440811,-11.991530
260,4.333333,-3.190386,26.661264,-4.139688,-6.695351,166.526398,-21.518770,-0.350648,0.106292,0.178784,-2.649389,156.764526,175.575058,173.646118,38.719646,-177.745407,17.218462,13.770610,-23.784159,-3.238913,169.108765,-24.764992,16.721144,11.937102,-26.904902,-9.457440,168.686325,-21.446257,-82.049942,100.995384,179.951691,17.660427,12.556042,-20.366940,-13.224678,167.138077,-18.649435,78.708450,211.674545,176.009521,17.289597,16.836668,-24.079205,-0.848996,161.166733,-21.234755,79.945770,102.156319,179.656082,-80.188713,210.742218,176.999496,25.250938,172.140503,-15.254688,10.644369,175.440598,-11.996788
261,4.350000,-3.194052,26.670338,-4.125243,-6.693491,166.525604,-21.524729,-0.348962,0.105227,0.178086,-2.649111,156.766266,175.574066,173.647369,38.724201,-177.749496,17.217960,13.769168,-23.785040,-3.238619,169.108368,-24.770716,16.720968,11.935556,-26.905819,-9.456034,168.684937,-21.451637,-82.050308,100.996269,179.951523,17.659824,12.554730,-20.367687,-13.222964,167.136292,-18.654701,78.709381,211.675308,176.011673,17.288914,16.835222,-24.080172,-0.844877,161.167450,-21.242714,79.945282,102.158203,179.651733,-80.188843,210.746338,176.997116,25.251978,172.143143,-15.264416,10.644711,175.441666,-12.002498
262,4.366667,-3.197773,26.666035,-4.117090,-6.693464,166.524429,-21.530828,-0.346244,0.106439,0.178189,-2.649127,156.765884,175.577637,173.645370,38.725372,-177.748932,17.219217,13.769359,-23.785337,-3.239058,169.107529,-24.776539,16.722462,11.935770,-26.905972,-9.456296,168.683380,-21.457928,-82.051399,100.995193,179.953033,17.660847,12.554894,-20.368019,-13.223539,167.134521,-18.661667,78.709290,211.675018,176.016129,17.290295,16.835491,-24.080532,-0.843435,161.166626,-21.248228,79.946213,102.156189,179.655975,-80.188538,210.745117,177.008865,25.251957,172.146469,-15.274364,10.645146,175.441467,-12.008965
263,4.383333,-3.117729,26.208689,-4.207192,-6.721445,166.532608,-21.572557,-0.348895,0.106894,0.178685,-2.649779,156.765228,175.576385,173.648743,38.729282,-177.753799,17.218782,13.768294,-23.785589,-3.237509,169.106812,-24.783760,16.722113,11.934530,-26.906443,-9.482693,168.694199,-21.520378,-82.051773,100.994720,179.954178,17.660442,12.553912,-20.368076,-13.354710,167.145950,-18.711159,78.708176,211.675079,176.011688,17.289566,16.834402,-24.080820,-0.841638,161.165115,-21.255203,79.946342,102.156738,179.657028,-80.189117,210.743042,177.005096,25.252638,172.148666,-15.282994,10.645313,175.440735,-12.015110
264,4.400000,-3.198944,26.654032,-4.114902,-6.690522,166.522202,-21.546688,-0.346202,0.106357,0.178283,-2.648644,156.766571,175.576965,173.646027,38.735210,-177.750214,17.218307,13.766368,-23.785397,-3.235396,169.105209,-24.791359,16.722055,11.932752,-26.906221,-9.453466,168.681046,-21.474367,-82.051262,100.996696,179.950546,17.659628,12.552105,-20.367903,-13.221812,167.132599,-18.679253,78.709671,211.675858,176.015610,17.288769,16.832029,-24.080702,-0.839137,161.164780,-21.263229,79.946747,102.157547,179.655273,-80.188416,210.744949,177.009933,25.255650,172.145554,-15.291053,10.647821,175.439804,-12.024248
265,4.416667,-3.202978,26.643499,-4.119401,-6.688296,166.520248,-21.554871,-0.345280,0.106715,0.178332,-2.649211,156.767731,175.576462,173.647064,38.739807,-177.749680,17.218782,13.765463,-23.785511,-3.233470,169.102524,-24.798723,16.722826,11.931955,-26.906452,-9.451126,168.679260,-21.483295,-82.051727,100.996689,179.951050,17.659945,12.551157,-20.367884,-13.219948,167.131393,-18.688934,78.709068,211.677078,176.015488,17.289516,16.831381,-24.080729,-0.836809,161.162216,-21.269556,79.945221,102.160774,179.649536,-80.188766,210.746597,177.009613,25.258642,172.138992,-15.297484,10.647761,175.437012,-12.029493
266,4.433333,-3.199116,26.638561,-4.134079,-6.686755,166.518311,-21.562695,-0.348868,0.105489,0.178580,-2.649683,156.767197,175.575607,173.647919,38.740234,-177.744385,17.218546,13.763952,-23.785898,-3.231642,169.100204,-24.806505,16.722286,11.930519,-26.907057,-9.449108,168.677933,-21.491495,-82.050850,100.997780,179.949707,17.659426,12.549233,-20.368362,-13.218509,167.131348,-18.697462,78.708336,211.676926,176.012939,17.289724,16.830074,-24.080860,-0.836089,161.158218,-21.276035,79.944847,102.160141,179.654312,-80.189301,210.745148,177.002808,25.263071,172.133240,-15.306407,10.650864,175.434204,-12.037933
267,4.450000,-3.209346,26.638430,-4.137689,-6.686229,166.517548,-21.570587,-0.347742,0.106333,0.178125,-2.649653,156.766861,175.577881,173.649796,38.742748,-177.747040,17.219044,13.763623,-23.785595,-3.231682,169.098694,-24.814713,16.722679,11.929896,-26.906878,-9.448462,168.677353,-21.499847,-82.052528,100.995003,179.956100,17.659763,12.548820,-20.367998,-13.218236,167.131393,-18.705091,78.708817,211.675934,176.015076,17.290508,16.830126,-24.080482,-0.835732,161.156937,-21.282536,79.944366,102.158989,179.655029,-80.188965,210.746521,177.008102,25.265369,172.126999,-15.314394,10.654029,175.432068,-12.047112
268,4.466667,-3.221662,26.639851,-4.134893,-6.684580,166.517593,-21.579254,-0.348909,0.106284,0.178448,-2.649325,156.765167,175.577026,173.652634,38.734035,-177.749649,17.219889,13.764156,-23.785690,-3.230142,169.098557,-24.824270,16.723351,11.930728,-26.906818,-9.446901,168.677292,-21.508858,-82.051361,100.994530,179.954712,17.661371,12.549541,-20.368271,-13.216427,167.131561,-18.713585,78.708839,211.674683,176.013184,17.290911,16.830318,-24.080519,-0.834032,161.157120,-21.290091,79.946152,102.157127,179.656357,-80.189537,210.744171,177.005692,25.264608,172.124893,-15.326012,10.655531,175.430984,-12.055749
269,4.483333,-3.230956,26.638748,-4.134108,-6.681384,166.518539,-21.588762,-0.347656,0.107250,0.178662,-2.649464,156.766113,175.576477,173.656418,38.728168,-177.753174,17.220493,13.764523,-23.786228,-3.226948,169.099335,-24.834854,16.723528,11.931062,-26.907475,-9.443737,168.678207,-21.518753,-82.051483,100.994537,179.955414,17.662415,12.549784,-20.368725,-13.214016,167.132111,-18.722555,78.708496,211.675934,176.012466,17.291344,16.830704,-24.081078,-0.830804,161.157745,-21.298038,79.945938,102.157547,179.653839,-80.188972,210.744781,177.006180,25.266079,172.124725,-15.334791,10.655589,175.428818,-12.059986
270,4.500000,-3.239559,26.634342,-4.138665,-6.677274,166.519257,-21.599031,-0.349687,0.106506,0.178698,-2.649423,156.764664,175.576660,173.653183,38.728985,-177.748108,17.220190,13.764114,-23.786758,-3.223409,169.100098,-24.845520,16.723078,11.930593,-26.908026,-9.439488,168.679123,-21.529648,-82.050049,100.994965,179.953033,17.662249,12.549681,-20.369295,-13.209187,167.134216,-18.733809,78.708496,211.674545,176.011749,17.290974,16.830009,-24.081560,-0.827122,161.157318,-21.306021,79.944786,102.158043,179.654312,-80.189384,210.742691,177.004288,25.271358,172.123016,-15.332407,10.662239,175.430222,-12.068880
271,4.516667,-3.244094,26.630903,-4.140722,-6.673356,166.518448,-21.609455,-0.348258,0.106354,0.178066,-2.648840,156.765564,175.577896,173.648804,38.727264,-177.746414,17.220320,13.763690,-23.786903,-3.218980,169.098526,-24.855757,16.723766,11.930588,-26.907736,-9.435513,168.678406,-21.540447,-82.050835,100.995598,179.953766,17.662010,12.549093,-20.369581,-13.205435,167.133926,-18.744820,78.709686,211.674545,176.014572,17.291006,16.829407,-24.081963,-0.823349,161.156723,-21.315952,79.945030,102.157166,179.655930,-80.188301,210.744781,177.008209,25.275904,172.120071,-15.331400,10.665730,175.428909,-12.075722
272,4.533333,-3.253518,26.625147,-4.142245,-6.669745,166.516739,-21.619644,-0.351037,0.105904,0.178145,-2.649721,156.764114,175.576599,173.650940,38.735519,-177.748947,17.220589,13.763058,-23.787378,-3.213602,169.096527,-24.867174,16.723993,11.929461,-26.908556,-9.431870,168.676773,-21.551300,-82.050888,100.994408,179.954559,17.662048,12.548548,-20.369839,-13.202836,167.132050,-18.754900,78.708733,211.673218,176.011246,17.291624,16.829227,-24.082310,-0.820513,161.155014,-21.324402,79.944351,102.156136,179.657318,-80.189758,210.743759,177.002762,25.276840,172.117401,-15.338999,10.666492,175.426529,-12.082470
273,4.550000,-3.256655,26.627848,-4.145844,-6.668366,166.515976,-21.628387,-0.348753,0.106912,0.178083,-2.650631,156.765274,175.575897,173.645416,38.730877,-177.743439,17.221313,13.762808,-23.787336,-3.212560,169.095871,-24.876713,16.724434,11.929241,-26.908377,-9.430361,168.676163,-21.560101,-82.053001,100.995529,179.954391,17.662842,12.548315,-20.369778,-13.201113,167.131882,-18.763336,78.707901,211.674286,176.011307,17.292400,16.828796,-24.082438,-0.819411,161.153351,-21.332338,79.944229,102.157120,179.653122,-80.189781,210.744354,177.003555,25.277809,172.114166,-15.351277,10.669284,175.425446,-12.093412
274,4.566667,-3.266547,26.625008,-4.152858,-6.666990,166.515060,-21.636993,-0.346623,0.107228,0.177881,-2.649697,156.764816,175.579010,173.642914,38.737068,-177.742371,17.220888,13.762278,-23.787491,-3.210433,169.094223,-24.886042,16.724106,11.928365,-26.908606,-9.428759,168.675568,-21.569351,-82.052094,100.994598,179.955582,17.662024,12.547922,-20.369905,-13.199253,167.132370,-18.772455,78.709015,211.673523,176.016022,17.292427,16.828588,-24.082558,-0.819201,161.151855,-21.339195,79.944237,102.156090,179.653839,-80.188644,210.744446,177.010666,25.278559,172.111420,-15.361029,10.670281,175.422592,-12.103086
275,4.583333,-3.266837,26.626705,-4.164520,-6.664607,166.514587,-21.644936,-0.347167,0.108699,0.177951,-2.649655,156.764786,175.578903,173.643631,38.746445,-177.746292,17.220703,13.761799,-23.787910,-3.207070,169.092148,-24.894041,16.724819,11.928037,-26.908979,-9.425978,168.675598,-21.577450,-82.051544,100.994240,179.956772,17.661360,12.547480,-20.370140,-13.197220,167.133194,-18.780252,78.709015,211.673569,176.013306,17.291876,16.827961,-24.083153,-0.817763,161.150986,-21.347395,79.942863,102.156815,179.651505,-80.188736,210.744232,177.015015,25.280678,172.108154,-15.369773,10.672304,175.419724,-12.111235
